  ON_NODES
   5755  1  
   5792  1  
   5792  1  
   5919  1  
   5919  1  
   5945  1  
   6099  1  
   6114  1  
   6255  1  
   6311  1  
   6420  1  
   6501  1  
   6543  3  
   6543  3  
   6574  1  
   6698  1  
   6738  1  
   6745  3  
   6745  3  
   6898  1  
   6898  1  
   6904  1  
   6904  1  
   7067  1  
   7071  1  
   7232  1  
   7247  1  
   7401  1  
   7401  1  
   7416  1  
   7416  1  
   7585  1  
   7621  1  
   7749  1  
   7849  1  
   7917  1  
   8064  1  
   8080  1  
   8080  1  
   8262  1  
   8292  1  
   8292  1  
   8438  1  
   8497  1  
   8617  1  
   8700  1  
   8802  1  
   8802  1  
   8905  1  
   8905  1  
   8972  1  
   9148  1  
   9164  1  
   9321  1  
   9321  1  
   9378  3  
   9378  3  
   9428  1  
   9428  1  
   9538  1  
   9631  1  
   9752  1  
   9837  1  
   9960  3  
   9960  3  
   9970  1  
   10050  1  
   10195  1  
   10261  1  
   10414  1  
   10473  1  
   10473  1  
   10635  1  
   10689  1  
   10856  1  
   10856  1  
   10909  1  
   11071  1  
   11130  1  
   11290  1  
   11357  1  
   11503  1  
   11581  1  
   11581  1  
   11725  1  
   11789  1  
   11951  1  
   11951  1  
   11991  1  
   12194  1  
   12194  1  
   12219  1  
   12412  1  
   12488  1  
   12488  1  
   12490  3  
   12490  3  
   12642  1  
   12715  1  
   12869  1  
   12943  1  
   13096  1  
   13096  1  
   13168  1  
   13168  1  
   13315  1  
   13403  1  
   13491  3  
   13491  3  
   13536  1  
   13635  1  
   13759  1  
   13873  1  
   13978  1  
   13978  1  
   14106  1  
   14106  1  
   14192  1  
   14324  1  
   14397  1  
   14397  1  
   14536  1  
   14624  1  
   14746  1  
   14746  1  
   14853  1  
   15003  1  
   15086  1  
   15256  1  
   15312  1  
   15508  1  
   15550  1  
   15757  1  
   15757  1  
   15779  1  
   15779  1  
   15781  3  
   15781  3  
   15991  1  
   16002  1  
   16218  1  
   16230  1  
   16431  1  
   16469  1  
   16654  1  
   16654  1  
   16718  1  
   16865  1  
   16966  1  
   17066  1  
   17214  1  
   17214  1  
   17241  3  
   17241  3  
   17287  1  
   17490  1  
   17533  1  
   17533  1  
   17706  1  
   17706  1  
   17811  1  
   17811  1  
   17911  1  
   18045  1  
   18127  1  
   18275  1  
   18321  1  
   18503  1  
   18532  1  
   18740  1  
   18741  1  
   18741  1  
   18960  1  
   18977  1  
   19174  1  
   19209  1  
   19251  3  
   19251  3  
   19394  1  
   19439  1  
   19439  1  
   19613  1  
   19613  1  
   19692  1  
   19815  1  
   19943  1  
   20023  1  
   20203  1  
   20226  1  
   20429  1  
   20469  1  
   20630  1  
   20630  1  
   20724  1  
   20855  1  
   20979  1  
   20979  1  
   21075  1  
   21149  3  
   21149  3  
   21302  1  
   21317  1  
   21317  1  
   21531  1  
   21531  1  
   21542  1  
   21730  1  
   21760  1  
   21940  1  
   21978  1  
   21978  1  
   22150  1  
   22233  1  
   22359  1  
   22359  1  
   22486  1  
   22574  1  
   22732  1  
   22787  3  
   22787  3  
   22793  1  
   22977  1  
   23005  1  
   23222  1  
   23222  1  
   23224  1  
   23440  1  
   23456  1  
   23662  1  
   23662  1  
   23691  1  
   23812  1  
   23930  1  
   23930  1  
   23958  1  
   23958  1  
   24175  1  
   24209  1  
   24371  1  
   24488  1  
   24584  1  
   24584  1  
   24765  1  
   24793  1  
   25012  1  
   25044  1  
   25044  1  
   25112  3  
   25112  3  
   25216  1  
   25290  1  
   25435  1  
   25435  1  
   25535  1  
   25624  1  
   25778  1  
   25819  1  
   25819  1  
   25992  1  
   26016  1  
   26169  1  
   26225  1  
   26346  1  
   26355  3  
   26355  3  
   26406  1  
   26523  1  
   26556  1  
   26666  1  
   26708  1  
   26760  1  
   26844  1  
   26896  1  
   26896  1  
   26909  1  
   26909  1  
   26938  1  
   26938  1  
   26993  1  
   27056  1  
   27056  1  
   27107  1  
   27114  1  
   27193  1  
   27292  1  
   27319  1  
   27410  1  
   27522  1  
   27556  1  
   27720  1  
   27735  1  
   27923  1  
   27923  1  
   27950  1  
   28100  1  
   28196  1  
   28284  1  
   28284  1  
   28446  1  
   28449  1  
   28603  1  
   28699  1  
   28756  1  
   28912  1  
   28912  1  
   28956  1  
   28956  1  
   29091  1  
   29122  3  
   29122  3  
   29254  1  
   29277  1  
   29453  1  
   29544  1  
   29544  1  
   29628  1  
   29628  1  
   29777  1  
   29846  1  
   29932  3  
   29932  3  
   30013  1  
   30058  1  
   30058  1  
   30225  1  
   30247  1  
   30399  1  
   30483  1  
   30570  1  
   30716  1  
   30732  1  
   30904  1  
   30904  1  
   30950  1  
   30950  1  
   31075  1  
   31210  1  
   31249  1  
   31417  1  
   31469  1  
   31590  1  
   31731  1  
   31754  1  
   31926  1  
   31978  1  
   31978  1  
   32101  1  
   32101  1  
   32233  1  
   32265  1  
   32265  1  
   32431  1  
   32486  1  
   32604  1  
   32604  1  
   32733  1  
   32777  1  
   32952  1  
   32955  3  
   32955  3  
   32982  1  
   32982  1  
   33132  1  
   33227  1  
   33308  1  
   33344  3  
   33344  3  
   33473  1  
   33473  1  
   33489  1  
   33635  1  
   33750  1  
   33794  1  
   33952  1  
   33952  1  
   34011  1  
   34100  1  
   34257  1  
   34262  1  
   34262  1  
   34411  1  
   34554  1  
   34568  1  
   34720  1  
   34720  1  
   34845  1  
   34845  1  
   34867  1  
   35016  1  
   35090  1  
   35159  1  
   35309  1  
   35335  1  
   35460  1  
   35574  1  
   35607  1  
   35607  1  
   35773  1  
   35813  1  
   35938  1  
   35938  1  
   36056  1  
   36076  1  
   36205  1  
   36205  1  
   36296  1  
   36296  1  
   36352  1  
   36509  1  
   36524  1  
   36524  1  
   36618  3  
   36618  3  
   36619  3  
   36619  3  
   36648  1  
   36681  3  
   36681  3  
   36729  1  
   36796  1  
   36891  3  
   36891  3  
   36935  1  
   36938  1  
   37094  1  
   37143  1  
   37228  3  
   37228  3  
   37244  1  
   37355  1  
   37388  1  
   37534  1  
   37534  1  
   37564  1  
   37564  1  
   37680  1  
   37695  3  
   37695  3  
   37753  1  
   37828  1  
   37953  1  
   37969  1  
   38115  1  
   38145  1  
   38145  1  
   38261  1  
   38261  1  
   38290  3  
   38290  3  
   38307  1  
   38307  1  
   38403  1  
   38518  1  
   38552  1  
   38699  1  
   38729  1  
   38843  1  
   38940  1  
   38986  1  
   39012  3  
   39012  3  
   39129  1  
   39129  1  
   39150  1  
   39269  1  
   39365  1  
   39412  1  
   39550  1  
   39573  1  
   39694  1  
   39783  1  
   39832  1  
   39834  3  
   39834  3  
   39971  1  
   39995  1  
   39995  1  
   40089  3  
   40089  3  
   40116  1  
   40116  1  
   40182  1  
   40276  1  
   40377  1  
   40377  1  
   40446  1  
   40446  1  
   40574  1  
   40579  1  
   40702  1  
   40759  3  
   40759  3  
   40777  1  
   40832  1  
   40963  1  
   40983  1  
   41094  1  
   41094  1  
   41186  1  
   41225  1  
   41357  1  
   41384  1  
   41493  1  
   41590  1  
   41630  1  
   41758  1  
   41776  3  
   41776  3  
   41791  1  
   41791  1  
   41893  1  
   41893  1  
   42026  1  
   42057  1  
   42220  1  
   42220  1  
   42254  1  
   42254  1  
   42356  1  
   42464  1  
   42497  1  
   42635  1  
   42677  1  
   42784  1  
   42852  3  
   42852  3  
   42890  1  
   42933  1  
   42933  1  
   43061  1  
   43112  1  
   43192  1  
   43313  3  
   43313  3  
   43322  1  
   43335  1  
   43475  1  
   43522  1  
   43522  1  
   43585  1  
   43693  1  
   43769  1  
   43792  1  
   43860  1  
   43918  1  
   43918  1  
   43990  1  
   43990  1  
   44022  1  
   44022  1  
   44024  1  
   44024  1  
   44035  3  
   44035  3  
   44078  1  
   44164  1  
   44237  1  
   44240  1  
   44347  1  
   44438  1  
   44448  1  
   44589  1  
   44662  1  
   44725  1  
   44856  1  
   44870  1  
   44965  1  
   44965  1  
   45067  1  
   45105  1  
   45246  1  
   45259  3  
   45259  3  
   45267  1  
   45267  1  
   45379  1  
   45452  1  
   45514  1  
   45640  1  
   45640  1  
   45645  1  
   45645  1  
   45799  1  
   45831  1  
   45952  1  
   45952  1  
   46008  1  
   46072  1  
   46191  1  
   46194  1  
   46305  1  
   46314  3  
   46314  3  
   46367  1  
   46428  1  
   46428  1  
   46516  3  
   46516  3  
   46544  1  
   46554  1  
   46679  1  
   46713  1  
   46808  1  
   46887  1  
   46887  1  
   46935  1  
   46935  1  
   47056  1  
   47110  1  
   47110  1  
   47184  1  
   47288  1  
   47309  1  
   47309  1  
   47425  1  
   47468  1  
   47537  1  
   47644  1  
   47658  1  
   47775  1  
   47798  3  
   47798  3  
   47809  1  
   47893  1  
   47893  1  
   47949  1  
   48010  1  
   48072  1  
   48143  1  
   48160  1  
   48246  1  
   48273  1  
   48302  1  
   48302  1  
   48362  1  
   48403  1  
   48407  1  
   48453  1  
   48453  1  
   48479  1  
   48479  1  
   48534  1  
   48543  1  
   48588  1  
   48661  1  
   48663  1  
   48749  1  
   48775  1  
   48775  1  
   48857  1  
   48882  1  
   48882  1  
   48952  1  
   48952  1  
   48978  1  
   49069  1  
   49104  3  
   49104  3  
   49127  1  
   49144  3  
   49144  3  
   49183  1  
   49287  1  
   49305  1  
   49425  1  
   49444  1  
   49544  1  
   49598  1  
   49662  1  
   49753  1  
   49753  1  
   49788  1  
   49788  1  
   49901  1  
   49926  1  
   50020  1  
   50100  1  
   50100  1  
   50141  1  
   50237  1  
   50257  1  
   50378  1  
   50382  1  
   50436  3  
   50436  3  
   50499  1  
   50499  1  
   50517  1  
   50591  1  
   50654  1  
   50682  1  
   50682  1  
   50789  1  
   50827  1  
   50923  1  
   50923  1  
   50972  1  
   50972  1  
   51059  1  
   51089  1  
   51202  1  
   51206  1  
   51318  1  
   51340  1  
   51434  1  
   51477  1  
   51549  1  
   51549  1  
   51555  3  
   51555  3  
   51611  1  
   51611  1  
   51654  1  
   51702  3  
   51702  3  
   51736  1  
   51762  1  
   51861  1  
   51866  1  
   51974  1  
   51974  1  
   51986  1  
   51986  1  
   52083  1  
   52117  1  
   52188  1  
   52239  1  
   52293  1  
   52362  1  
   52394  1  
   52394  1  
   52491  1  
   52512  1  
   52619  1  
   52631  1  
   52746  1  
   52746  1  
   52747  1  
   52848  1  
   52865  1  
   52931  3  
   52931  3  
   52946  1  
   52946  1  
   52984  1  
   52984  1  
   53050  1  
   53050  1  
   53098  1  
   53163  1  
   53209  1  
   53209  1  
   53278  1  
   53306  1  
   53395  1  
   53404  1  
   53404  1  
   53502  1  
   53508  1  
   53598  1  
   53619  1  
   53694  1  
   53710  3  
   53710  3  
   53728  1  
   53786  1  
   53836  1  
   53836  1  
   53879  1  
   53936  1  
   53969  1  
   53969  1  
   54042  1  
   54063  1  
   54107  3  
   54107  3  
   54148  1  
   54156  1  
   54244  1  
   54254  1  
   54333  1  
   54359  1  
   54412  1  
   54458  1  
   54458  1  
   54481  1  
   54536  1  
   54579  1  
   54622  1  
   54630  1  
   54630  1  
   54656  1  
   54680  1  
   54701  1  
   54719  1  
   54741  1  
   54741  1  
   54746  1  
   54746  1  
   54757  1  
   54757  1  
   54768  1  
   54774  1  
   54794  1  
   54822  1  
   54850  1  
   54887  1  
   54893  1  
   54893  1  
   54931  1  
   54984  1  
   55006  1  
   55047  1  
   55115  1  
   55118  1  
   55202  1  
   55219  1  
   55287  1  
   55307  3  
   55307  3  
   55324  1  
   55379  1  
   55422  1  
   55422  1  
   55464  1  
   55464  1  
   55506  1  
   55561  1  
   55597  1  
   55642  3  
   55642  3  
   55651  1  
   55683  1  
   55738  1  
   55761  1  
   55831  1  
   55851  1  
   55921  1  
   55921  1  
   55930  1  
   55930  1  
   56001  1  
   56038  1  
   56038  1  
   56087  1  
   56087  1  
   56147  1  
   56147  1  
   56159  1  
   56225  1  
   56231  1  
   56299  1  
   56304  1  
   56305  3  
   56305  3  
   56370  1  
   56370  1  
   56381  1  
   56443  1  
   56457  1  
   56519  1  
   56533  1  
   56590  1  
   56611  1  
   56611  1  
   56666  1  
   56666  1  
   56675  1  
   56737  1  
   56742  1  
   56805  1  
   56826  1  
   56867  1  
   56899  1  
   56899  1  
   56927  1  
   56960  1  
   56981  1  
   57017  1  
   57030  1  
   57078  1  
   57081  1  
   57081  1  
   57105  3  
   57105  3  
   57108  1  
   57108  1  
   57139  1  
   57174  1  
   57174  1  
   57184  3  
   57184  3  
   57196  1  
   57196  1  
   57225  1  
   57261  1  
   57278  1  
   57323  1  
   57338  1  
   57376  1  
   57399  1  
   57431  1  
   57458  1  
   57487  1  
   57521  1  
   57529  1  
   57559  1  
   57582  1  
   57582  1  
   57594  1  
   57620  1  
   57640  1  
   57641  1  
   57659  1  
   57680  1  
   57698  1  
   57721  1  
   57721  1  
   57727  1  
   57727  1  
   57732  1  
   57732  1  
   57751  1  
   57757  1  
   57764  1  
   57783  1  
   57803  1  
   57825  1  
   57830  1  
   57847  1  
   57880  1  
   57881  1  
   57913  1  
   57930  1  
   57930  1  
   57952  1  
   57979  1  
   58004  1  
   58023  1  
   58037  3  
   58037  3  
   58050  1  
   58070  1  
   58070  1  
   58099  1  
   58110  1  
   58145  1  
   58145  1  
   58158  1  
   58195  1  
   58198  1  
   58239  1  
   58244  1  
   58280  1  
   58293  1  
   58295  3  
   58295  3  
   58314  1  
   58336  1  
   58336  1  
   58354  1  
   58354  1  
   58379  1  
   58382  1  
   58382  1  
   58408  1  
   58408  1  
   58418  1  
   58436  1  
   58457  1  
   58457  1  
   58467  1  
   58491  1  
   58495  1  
   58523  1  
   58525  1  
   58548  1  
   58558  1  
   58573  1  
   58575  3  
   58575  3  
   58587  1  
   58603  1  
   58617  1  
   58624  1  
   58624  1  
   58645  1  
   58654  1  
   58674  1  
   58674  1  
   58683  1  
   58688  1  
   58688  1  
   58703  1  
   58710  1  
   58715  1  
   58729  1  
   58732  1  
   58743  1  
   58756  1  
   58756  1  
   58758  1  
   58767  1  
   58771  1  
   58781  1  
   58783  1  
   58791  1  
   58791  1  
   58794  1  
   58794  1  
   58798  1  
   58801  1  
   58801  1  
   58809  1  
   58812  1  
   58821  1  
   58824  1  
   58835  1  
   58837  1  
   58846  1  
   58848  1  
   58849  3  
   58849  3  
   58856  1  
   58860  1  
   58864  1  
   58865  3  
   58865  3  
   58871  1  
   58872  1  
   58880  1  
   58880  1  
   58915  3  
   58915  3  
   58925  3  
   58925  3  
   58936  3  
   58936  3  
   58944  3  
   58944  3  
   58949  3  
   58949  3  
   58964  3  
   58964  3  
   58966  3  
   58966  3  
   58967  3  
   58967  3  
   58968  3  
   58968  3  
   58969  3  
   58969  3  
   58971  3  
   58971  3  
   58973  3  
   58973  3  
   58975  3  
   58975  3  
   58978  3  
   58978  3  
   58979  3  
   58979  3  
   58981  3  
   58981  3  
   58982  3  
   58982  3  
   58986  3  
   58986  3  
   58991  3  
   58991  3  
   58993  3  
   58993  3  
   58994  3  
   58994  3  
   58997  3  
   58997  3  
   59000  3  
   59000  3  
   59003  3  
   59003  3  
   59004  3  
   59004  3  
   59006  3  
   59006  3  
   59010  3  
   59010  3  
   59012  3  
   59012  3  
   59014  3  
   59014  3  
   59015  3  
   59015  3  
   59018  3  
   59018  3  
   59019  3  
   59019  3  
   59022  3  
   59022  3  
   59025  3  
   59025  3  
   59026  3  
   59026  3  
   59029  3  
   59029  3  
   59031  3  
   59031  3  
   59032  3  
   59032  3  
   59034  3  
   59034  3  
   59035  3  
   59035  3  
   59037  3  
   59037  3  
   59038  3  
   59038  3  
   59039  3  
   59039  3  
   59040  3  
   59040  3  
   59041  3  
   59041  3  
  END_ON_NODES
